Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
AnularCitaPreviaINEM,4.681404421326398,0.6501950585175552,1.8205461638491547,7.542262678803641,0.0,0.0,0.0,12.223667100130038,11.053315994798439,17.555266579973992,28.738621586475944,1.1703511053315996,0.0,0.6501950585175552,2.600780234070221,0.26007802340702213,0.0,0.9102730819245773,0.0,83.6150845253576,0.7802340702210663,0.39011703511053314,0.0,3.7711313394018204,26.517241379310345,3.9245773732119638,Facil
