Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
ExpedienteInemFacil,1.694915254237288,2.157164869029276,3.0816640986132513,4.4684129429892145,0.0,0.0,0.0,12.63482280431433,13.097072419106317,17.719568567026194,32.81972265023113,0.7704160246533128,0.0,0.3081664098613251,3.389830508474576,0.15408320493066255,0.0,2.4653312788906008,0.0,80.73959938366718,0.4622496147919877,1.078582434514638,0.0,3.235747303543914,46.357142857142854,4.143297380585516,Facil
