Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
DarseBajaParo,4.702970297029703,1.9801980198019802,1.113861386138614,7.301980198019802,0.0,0.0,0.0,12.376237623762377,14.108910891089108,19.801980198019802,26.237623762376238,0.7425742574257426,0.0,0.12376237623762376,2.227722772277228,0.12376237623762376,0.0,0.0,0.0,88.24257425742574,0.12376237623762376,0.49504950495049505,0.0,5.198019801980198,28.857142857142858,4.449257425742574,Facil
