Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
ExportarParo,3.3126293995859215,0.7246376811594203,1.7598343685300206,5.590062111801243,0.0,0.0,0.0,13.354037267080745,12.836438923395445,15.217391304347826,30.74534161490683,1.0351966873706004,0.0,0.3105590062111801,2.484472049689441,0.0,0.0,1.6563146997929608,0.0,84.88612836438924,0.2070393374741201,0.8281573498964804,0.0,1.7598343685300206,31.161290322580644,4.325051759834369,Facil
