Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
CitaPreviaHacienda,6.022052586938083,1.7811704834605597,1.441899915182358,7.463952502120441,0.0,0.0,0.0,12.383375742154367,14.164546225614927,15.267175572519085,37.150127226463106,2.1204410517387617,0.0,0.6785411365564037,3.053435114503817,0.33927056827820185,0.0,1.0178117048346056,0.0,85.07209499575912,0.42408821034775235,0.2544529262086514,0.0,2.883799830364716,32.75,4.763358778625954,Facil
