Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
CuentaBancariaFacil,1.629327902240326,1.2219959266802445,3.054989816700611,5.906313645621181,0.0,0.0,0.0,14.052953156822811,13.238289205702648,19.34826883910387,29.531568228105908,0.6109979633401222,0.0,0.20366598778004075,4.480651731160896,0.0,0.0,1.2219959266802445,0.0,84.92871690427698,0.0,1.2219959266802445,0.0,2.443991853360489,35.07142857142857,4.307535641547862,Facil
