Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
PrestacionDesempleo,5.499438832772166,1.3468013468013469,1.9079685746352413,5.499438832772166,0.0,0.0,0.0,12.570145903479236,14.085297418630752,17.171717171717173,30.80808080808081,1.1784511784511784,0.0,0.39281705948372614,2.4130190796857462,0.3367003367003367,0.0,1.2906846240179572,0.0,83.05274971941638,0.16835016835016836,0.5050505050505051,0.0,3.0303030303030303,25.82608695652174,4.543771043771044,Facil
