Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
ReferenciaCatastralInmueble,2.696871628910464,1.8338727076591155,1.6181229773462784,5.28586839266451,0.0,0.0,0.0,13.268608414239482,10.787486515641856,16.936353829557714,33.441208198489754,0.5393743257820928,0.0,0.10787486515641856,1.2944983818770226,0.10787486515641856,0.0,0.0,0.0,84.03451995685005,0.21574973031283712,0.43149946062567424,0.0,2.481121898597627,24.394736842105264,4.32470334412082,Facil
