Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
AyudasAlquilerViviendaFacil,3.990746096009254,2.0821283979178715,0.8675534991324465,2.4869866975130135,0.0,0.0,0.0,15.326778484673222,18.3342972816657,17.813765182186234,29.90167727009832,2.371312897628687,0.0,0.0578368999421631,2.42914979757085,0.2891844997108155,0.0,0.6940427993059572,0.0,87.27588201272413,0.4048582995951417,0.4048582995951417,0.0,3.528050896471949,37.58695652173913,4.746096009253904,Facil
