Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
SalariosSociales,2.27027027027027,0.8648648648648649,0.6486486486486487,3.675675675675676,0.0,0.0,0.0,11.675675675675675,10.702702702702704,11.45945945945946,37.83783783783784,4.0,0.0,0.10810810810810811,1.5135135135135136,0.10810810810810811,0.0,0.32432432432432434,0.0,84.54054054054055,0.32432432432432434,0.21621621621621623,0.0,0.5405405405405406,21.022727272727273,4.944864864864865,Facil
