Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
OlvidoSellarParoH,0.6134969325153374,0.0,0.0,4.294478527607362,0.0,0.0,0.0,11.042944785276074,9.815950920245399,14.110429447852761,28.220858895705522,1.8404907975460123,0.0,0.0,1.2269938650306749,1.2269938650306749,0.0,0.0,0.0,86.50306748466258,1.2269938650306749,0.0,0.0,2.4539877300613497,23.285714285714285,4.730061349693251,Dificil
