Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
SubsidioMayores45,2.573099415204678,0.5847953216374269,1.6374269005847952,5.730994152046784,0.0,0.0,0.0,12.163742690058479,16.257309941520468,15.2046783625731,35.43859649122807,1.9883040935672514,0.0,0.5847953216374269,3.8596491228070176,0.0,0.0,2.9239766081871346,0.0,82.22222222222223,0.3508771929824561,0.4678362573099415,0.0,2.690058479532164,31.666666666666668,4.439766081871345,Facil
