Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
CobrarParoReduceJornada,3.5737491877842755,0.9096816114359974,1.0396361273554255,4.548408057179987,0.0,0.0,0.0,14.619883040935672,16.30929174788824,18.84340480831709,26.640675763482783,1.2345679012345678,0.0,0.4548408057179987,1.2345679012345678,0.3248862897985705,0.0,2.2742040285899936,0.0,84.86029889538662,0.1299545159194282,0.649772579597141,0.0,3.248862897985705,24.428571428571427,4.494476933073424,Facil
