Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
BecasParo,4.526252263126132,1.1466505733252867,0.663850331925166,3.6813518406759203,0.0,0.0,0.0,13.63910681955341,15.027157513578757,16.173808086904042,30.175015087507543,2.2933011466505735,0.0,0.4224502112251056,1.1466505733252867,0.663850331925166,0.0,0.4828002414001207,0.0,87.02474351237176,0.3621001810500905,0.30175015087507545,0.0,1.991550995775498,30.685185185185187,4.63910681955341,Facil
