Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
RentaAgraria,5.3166536356528535,1.1727912431587177,1.09460516028147,4.4566067240031275,0.0,0.0,0.0,12.744331508991399,16.340891321344802,14.229867083659109,34.71462079749804,2.3455824863174355,0.0,0.07818608287724785,3.3620015637216576,0.1563721657544957,0.0,3.3620015637216576,0.0,82.09538702111024,0.23455824863174354,0.07818608287724785,0.0,3.4401876465989054,34.567567567567565,4.636434714620798,Facil
