Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
ExpedienteINEMH,1.4492753623188406,0.7246376811594203,0.7246376811594203,6.521739130434782,0.0,0.0,0.0,10.869565217391305,17.391304347826086,21.73913043478261,31.159420289855074,0.0,0.0,0.0,0.7246376811594203,0.0,0.0,0.0,0.0,86.95652173913044,0.7246376811594203,0.0,0.0,5.072463768115942,23.0,4.797101449275362,Dificil
