Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
CambioDomicilioINEM,2.2172949002217295,0.4434589800443459,1.2195121951219512,5.321507760532151,0.0,0.0,0.0,12.527716186252771,14.523281596452328,17.073170731707318,24.50110864745011,2.2172949002217295,0.0,0.5543237250554324,1.9955654101995566,0.22172949002217296,0.0,0.22172949002217296,0.0,87.91574279379158,0.11086474501108648,0.5543237250554324,0.0,2.9933481152993346,29.096774193548388,4.192904656319291,Facil
