Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
RenunciaPrestacionesDesempleo,6.112956810631229,1.5946843853820598,1.5282392026578073,8.172757475083056,0.0,0.0,0.0,15.548172757475083,12.159468438538205,17.408637873754152,26.578073089700997,1.2624584717607974,0.0,0.0664451827242525,1.8604651162790697,0.46511627906976744,0.0,0.19933554817275748,0.0,88.17275747508306,0.132890365448505,1.2624584717607974,0.0,3.9867109634551494,31.354166666666668,4.499003322259136,Facil
