Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
BuscarConvenioColectivo,2.6519337016574585,1.3259668508287292,0.3314917127071823,3.425414364640884,0.0,0.0,0.0,13.591160220994475,14.033149171270718,11.712707182320441,38.67403314917127,2.8729281767955803,0.0,0.22099447513812154,2.2099447513812156,0.0,0.0,0.3314917127071823,0.0,86.29834254143647,0.4419889502762431,0.3314917127071823,0.0,1.4364640883977902,36.2,4.823204419889502,Facil
