Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
TelefonoInformacionSEPE,0.7425742574257426,0.0,1.2376237623762376,1.2376237623762376,0.0,0.0,0.0,4.702970297029703,5.693069306930693,6.435643564356436,14.851485148514852,0.49504950495049505,0.0,0.24752475247524752,1.9801980198019802,0.49504950495049505,0.0,2.227722772277228,0.0,51.23762376237624,0.49504950495049505,1.7326732673267327,0.0,1.7326732673267327,57.714285714285715,1.8712871287128714,Facil
