Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
OficinasSEPE,2.3023023023023024,0.9009009009009009,1.3013013013013013,4.604604604604605,0.0,0.0,0.0,9.80980980980981,10.91091091091091,10.91091091091091,22.32232232232232,0.9009009009009009,0.0,0.1001001001001001,0.5005005005005005,0.2002002002002002,0.0,1.7017017017017018,0.0,81.28128128128128,0.3003003003003003,2.2022022022022023,0.0,3.4034034034034035,33.3,3.265265265265265,Facil
