Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
CitaPreviaINEMTelefono,2.294197031039136,0.5398110661268556,3.2388663967611335,3.508771929824561,0.0,0.0,0.0,8.771929824561404,9.176788124156545,14.574898785425102,46.82860998650472,0.5398110661268556,0.0,0.0,2.0242914979757085,6.207827260458839,0.1349527665317139,21.592442645074225,0.0,69.23076923076923,0.4048582995951417,1.349527665317139,0.0,1.8893387314439947,39.0,4.117408906882591,Facil
