Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
VacacionesNoDisfrutadasParoH,1.3071895424836601,2.6143790849673203,0.32679738562091504,3.9215686274509802,0.0,0.0,0.0,11.764705882352942,13.398692810457517,17.973856209150327,20.58823529411765,1.3071895424836601,0.0,0.0,0.0,0.32679738562091504,0.0,0.0,0.0,90.52287581699346,1.3071895424836601,0.0,0.0,2.9411764705882355,38.25,4.862745098039215,Dificil
