Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
PrestaciónMaternidadFacil,4.6421663442940035,0.9671179883945842,0.7092198581560284,5.222437137330754,0.0,0.0,0.0,14.829142488716958,14.5712443584784,17.923920051579625,28.110896196002578,1.7408123791102514,0.0,0.4513217279174726,1.4184397163120568,0.06447453255963895,0.0,0.8381689232753062,0.0,87.81431334622825,0.2578981302385558,0.06447453255963895,0.0,1.6763378465506125,34.46666666666667,4.684074790457769,Facil
