Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
CitaPreviaSESCAMH,1.0582010582010581,1.5873015873015872,1.0582010582010581,5.291005291005291,0.0,0.0,0.0,11.640211640211641,11.640211640211641,19.576719576719576,35.44973544973545,2.1164021164021163,0.0,0.5291005291005291,2.1164021164021163,0.5291005291005291,0.0,1.0582010582010581,0.0,82.53968253968254,0.0,0.0,0.0,2.6455026455026456,37.8,4.5661375661375665,Dificil
