Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
DNIElectronico,1.8835616438356164,0.5136986301369864,3.0821917808219177,4.4520547945205475,0.0,0.0,0.0,11.986301369863014,9.76027397260274,11.986301369863014,32.19178082191781,1.7123287671232876,0.0,0.3424657534246575,0.3424657534246575,0.17123287671232876,0.0,0.17123287671232876,0.0,87.67123287671232,0.0,0.8561643835616438,0.0,1.8835616438356164,29.2,4.212328767123288,Facil
