Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
PedirCitaSEPE,1.9296254256526675,0.5675368898978433,2.724177071509648,4.426787741203178,0.0,0.0,0.0,8.172531214528945,9.534619750283769,13.507377979568671,49.60272417707151,2.0431328036322363,0.0,0.11350737797956867,2.724177071509648,0.4540295119182747,0.0,18.728717366628832,0.0,68.78547105561861,0.5675368898978433,1.5891032917139614,0.0,2.383654937570942,44.05,4.52894438138479,Facil
