Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
PrestacionDesempleoH,3.832752613240418,1.7421602787456445,0.5226480836236934,7.839721254355401,0.0,0.0,0.0,13.066202090592334,15.505226480836237,18.641114982578397,22.99651567944251,2.0905923344947737,0.0,0.34843205574912894,0.6968641114982579,0.0,0.0,0.17421602787456447,0.0,90.06968641114983,0.17421602787456447,0.5226480836236934,0.0,4.181184668989547,26.09090909090909,4.879790940766551,Dificil
