Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
CertificadoMatrimonioWeb,7.334428024083197,0.9852216748768473,0.9852216748768473,6.075533661740558,0.0,0.0,0.0,12.807881773399014,13.300492610837438,16.03721948549535,35.30377668308703,2.1893814997263275,0.0,0.5473453749315819,1.5325670498084292,0.16420361247947454,0.0,0.3831417624521073,0.0,85.71428571428571,0.60207991242474,0.60207991242474,0.0,2.353585112205802,21.75,4.906951286261631,Facil
