Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
CertificadoDigitalFacil,1.2224938875305624,1.466992665036675,0.7334963325183375,6.112469437652812,0.0,0.0,0.0,12.469437652811736,9.535452322738386,14.425427872860636,24.449877750611247,1.466992665036675,0.0,0.4889975550122249,0.4889975550122249,0.24449877750611246,0.0,0.0,0.0,85.81907090464547,0.4889975550122249,0.7334963325183375,0.0,1.466992665036675,29.214285714285715,4.058679706601467,Facil
