Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
AyudasVictimasViolenciaGeneroFacil,5.31062124248497,2.1042084168336674,1.6032064128256514,5.01002004008016,0.0,0.0,0.0,12.124248496993989,15.831663326653306,16.53306613226453,28.256513026052104,2.7054108216432864,0.0,0.0,2.3046092184368736,0.0,0.0,1.002004008016032,0.0,86.37274549098197,0.30060120240480964,0.20040080160320642,0.0,1.7034068136272544,33.266666666666666,4.579158316633267,Facil
