Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
CitaPreviaSeguridadSocialH,0.0,3.7313432835820897,0.746268656716418,4.477611940298507,0.0,0.0,0.0,5.970149253731344,5.223880597014926,10.447761194029852,29.104477611940297,5.223880597014926,0.0,0.0,2.985074626865672,0.0,0.0,0.0,0.0,87.31343283582089,0.0,0.0,0.0,2.2388059701492535,33.5,4.276119402985074,Dificil
