Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
CitaPreviaAgenciaTributaria,3.546511627906977,1.5116279069767442,1.3953488372093024,5.6395348837209305,0.0,0.0,0.0,12.616279069767442,13.19767441860465,15.69767441860465,34.30232558139535,2.9651162790697674,0.0,0.29069767441860467,0.5232558139534884,0.0,0.0,2.383720930232558,0.0,83.72093023255815,0.5232558139534884,0.29069767441860467,0.0,2.7325581395348837,26.060606060606062,4.472674418604651,Facil
