Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
CitaPreviaVacunacionMadridH,1.4705882352941178,0.7352941176470589,1.4705882352941178,1.4705882352941178,0.0,0.0,0.0,6.617647058823529,12.5,17.647058823529413,23.529411764705884,2.2058823529411766,0.0,0.0,0.0,0.0,0.0,1.4705882352941178,0.0,87.5,0.0,0.0,0.0,2.9411764705882355,19.428571428571427,4.470588235294118,Dificil
