Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
CertificadoDefuncion,3.3557046979865772,0.6711409395973155,0.6711409395973155,6.2320230105465,0.0,0.0,0.0,13.902205177372963,14.381591562799617,16.586768935762226,32.598274209012466,1.342281879194631,0.0,0.19175455417066156,0.9587727708533078,0.3835091083413231,0.0,0.7670182166826462,0.0,87.72770853307766,0.28763183125599234,0.28763183125599234,0.0,2.876318312559923,20.45098039215686,4.714285714285714,Facil
