Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
ContratoIndefinidoApoyoEmprendedoresFacil,4.795918367346939,1.6326530612244898,0.40816326530612246,5.3061224489795915,0.0,0.0,0.0,14.89795918367347,17.755102040816325,17.653061224489797,27.755102040816325,1.2244897959183674,0.0,0.30612244897959184,0.8163265306122449,0.0,0.0,0.9183673469387755,0.0,88.57142857142857,0.0,0.10204081632653061,0.0,3.7755102040816326,26.486486486486488,4.738775510204082,Facil
