Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
CursosINEMH,5.206463195691203,0.5385996409335727,0.5385996409335727,5.3859964093357275,0.0,0.0,0.0,14.183123877917415,15.978456014362656,17.0556552962298,38.06104129263914,2.5134649910233393,0.0,0.8976660682226212,0.17953321364452424,0.0,0.0,1.436265709156194,0.0,82.76481149012567,0.3590664272890485,0.17953321364452424,0.0,1.9748653500897666,18.566666666666666,4.743267504488331,Dificil
