Title,Por_Sinonimos,Por_Abreviaturas,Por_Siglas,Por_verbs,Infinitive_Verbs_number,Gerund_Verbs_number,Participle_Verbs_number,Articles_number,Preposition_number,Noun,Por_Desconocidas,Por_Largas,Por_Superlativos,Por_Adverbios,Por_Simbolos,Mayusuculas_NoSiglas,Por_Inderterminados,Por_numeros,Por_complex,Por_muy_frecuentes,Por_frecuentes,Por_poco_frecuentes,Por_comillas,Por_Homo,Ratio_Palabra_Frases,Ratio_Caracteres_Palabra,Tipo
SubsidioMayores45H,1.6216216216216217,1.0810810810810811,0.18018018018018017,4.1441441441441444,0.0,0.0,0.0,16.036036036036037,15.675675675675675,17.65765765765766,26.846846846846848,0.9009009009009009,0.0,0.18018018018018017,0.7207207207207207,0.18018018018018017,0.0,0.7207207207207207,0.0,87.02702702702703,1.0810810810810811,0.5405405405405406,0.0,2.7027027027027026,23.125,4.571171171171171,Dificil
